-11.509749208817745 -9.044016988064062 -9.006686698075402 -9.220974445589544 -8.028336422841889 -9.30325426445771 -10.303023487671037 -7.394083150213053
-10.754134040210186 -8.90718515513138 -8.703972703400122 -8.579938911823486 -8.95916118066167 -9.30325426445771 -9.725341930194421 -7.132667112210061
-10.227633390947066 -9.167869943005417 -8.423772467205108 -8.693163007754844 -9.045064256911107 -8.097665385740672 -8.211712972957255 -7.9191626027553745
-10.227633390947066 -9.210922863452133 -8.869245538643895 -8.45150325294772 -8.203337888747459 -10.362894332395559 -7.163881788759237 -7.578769372809919
-9.69822871970738 -9.343341273210491 -8.94226360704312 -9.074030655898635 -8.028336422841889 -7.201000179956459 -9.82719918809978 -7.214269687491569
-9.404168329110192 -8.727228324062402 -8.570604011470955 -8.579938911823486 -8.374531516464817 -8.542515976263768 -9.634620767283206 -7.8289175897558
-9.950728938923987 -9.044016988064062 -8.703972703400122 -9.074030655898635 -8.524225396339421 -7.620452221672522 -9.421569171694085 -7.485656660608409
-10.05092828788754 -8.836302936218619 -8.94226360704312 -8.693163007754844 -8.374531516464817 -8.626557215859915 -7.661698832941251 -7.578769372809919
-9.49809473044894 -9.000943067656149 -8.94226360704312 -8.751891663376018 -8.681148669676642 -10.147016519934763 -7.163881788759237 -8.168796869360595
-9.3001767252873 -9.000943067656149 -8.500171297352157 -8.637459441071872 -8.86691194826474 -8.168007765909284 -9.82719918809978 -7.578769372809919
-8.916409171981297 -8.952449071492616 -9.073904996489436 -8.934889888923305 -9.423580617611375 -8.810854596594549 -8.830349280577213 -7.661550982557582
-9.752108620147979 -8.90718515513138 -8.784020691095957 -9.074030655898635 -8.524225396339421 -8.027959294864498 -9.494078063778506 -7.9191626027553745
-10.05092828788754 -9.863869705788815 -8.703972703400122 -8.86936637328849 -8.114165953354952 -7.538674769673854 -9.725341930194421 -8.700161269015513
-10.375343239858662 -8.766334074143455 -8.63629954698899 -8.751891663376018 -8.681148669676642 -7.538674769673854 -9.20164234862676 -7.578769372809919
-10.474106486814232 -8.836302936218619 -8.269165787865663 -9.074030655898635 -7.875063140978419 -8.231892592941318 -7.240079347804802 -7.214269687491569
-9.547666638849854 -9.827823023113822 -9.073904996489436 -8.579938911823486 -7.797238593485297 -9.385873087638831 -7.883495846444074 -7.051869163083214
-9.818052010471668 -8.727228324062402 -8.703972703400122 -8.86936637328849 -7.949072632952156 -9.385873087638831 -9.725341930194421 -7.214269687491569
-10.006723835456494 -9.210922863452133 -8.784020691095957 -8.693163007754844 -8.681148669676642 -9.873927930089739 -10.303023487671037 -7.485656660608409
-9.49809473044894 -9.210922863452133 -9.006686698075402 -8.751891663376018 -7.875063140978419 -10.706512153807186 -9.279053950929875 -7.214269687491569
-9.69822871970738 -8.836302936218619 -9.006686698075402 -8.45150325294772 -8.028336422841889 -9.486151644309704 -9.12502661147207 -7.305535666193439
-10.131828429814714 -9.000943067656149 -9.14928509263197 -8.518014002983467 -8.114165953354952 -10.51497396272784 -7.322875074361665 -7.578769372809919
-10.091836212297785 -9.343341273210491 -9.51214468608843 -8.809203419727535 -7.797238593485297 -10.291963868159659 -7.322875074361665 -7.214269687491569
-10.81228593275699 -9.12475693395281 -8.34768403746899 -9.003857190048937 -9.126658073306775 -7.886557085963364 -9.920610930552296 -7.8289175897558
-9.884837887064574 -9.390699185702434 -9.419710974941847 -9.074030655898635 -7.949072632952156 -7.538674769673854 -7.985861409558442 -8.00570079466316
-10.424582578324621 -9.081698013517183 -9.14928509263197 -9.14367604160483 -8.450915803955976 -7.711610585045566 -8.735711201809504 -7.743971746431139
-9.884837887064574 -8.766334074143455 -9.233558252290745 -8.518014002983467 -8.681148669676642 -9.681693461826104 -8.906080839196175 -7.661550982557582
-10.227633390947066 -9.210922863452133 -9.006686698075402 -8.86936637328849 -8.594345683291092 -9.971053744235352 -9.99410578864514 -7.661550982557582
-10.227633390947066 -9.081698013517183 -8.500171297352157 -9.14367604160483 -8.203337888747459 -7.803320420095407 -9.920610930552296 -7.132667112210061
-9.652189088527624 -9.210922863452133 -8.869245538643895 -8.008909001998394 -8.374531516464817 -9.77467333327655 -7.163881788759237 -7.661550982557582
-10.754134040210186 -9.044016988064062 -8.869245538643895 -8.518014002983467 -8.293326220473784 -9.486151644309704 -8.06940246587293 -8.00570079466316
-10.05092828788754 -9.210922863452133 -8.63629954698899 -8.374371204067291 -7.713134271300611 -7.886557085963364 -8.596385788659742 -7.9191626027553745
-9.69822871970738 -8.90718515513138 -8.784020691095957 -9.304586818784298 -8.594345683291092 -10.147016519934763 -9.494078063778506 -7.661550982557582
-9.950728938923987 -9.390699185702434 -8.63629954698899 -9.074030655898635 -8.594345683291092 -7.886557085963364 -10.397040552666898 -8.08362012214106
-10.27715429944222 -9.044016988064062 -8.63629954698899 -8.289974477276836 -8.594345683291092 -9.681693461826104 -7.4178521471448455 -7.394083150213053
-10.05092828788754 -9.438343493968652 -8.94226360704312 -8.579938911823486 -9.349574704425944 -8.38029114345846 -7.767715658470866 -7.9191626027553745
-10.227633390947066 -9.343341273210491 -8.784020691095957 -9.14367604160483 -8.293326220473784 -7.711610585045566 -7.163881788759237 -7.8289175897558
-10.27715429944222 -8.90718515513138 -8.500171297352157 -9.670755391145942 -8.594345683291092 -8.913666942363836 -10.069135563745366 -7.214269687491569
-9.652189088527624 -8.90718515513138 -8.94226360704312 -9.003857190048937 -8.681148669676642 -7.620452221672522 -8.14033293010883 -8.08362012214106
-9.600460184112407 -9.210922863452133 -8.869245538643895 -8.19854464680623 -9.045064256911107 -7.886557085963364 -7.767715658470866 -8.08362012214106
-9.818052010471668 -9.081698013517183 -8.784020691095957 -9.14367604160483 -8.95916118066167 -9.217294981742757 -10.397040552666898 -7.485656660608409
-10.05092828788754 -9.255788305267643 -8.703972703400122 -8.751891663376018 -9.126658073306775 -7.620452221672522 -9.049952898867328 -7.578769372809919
-10.091836212297785 -9.044016988064062 -8.63629954698899 -8.374371204067291 -8.450915803955976 -8.626557215859915 -9.12502661147207 -7.485656660608409
-10.325822331363508 -9.696609239687728 -9.324706969184493 -9.074030655898635 -8.594345683291092 -7.886557085963364 -9.12502661147207 -8.08362012214106
-9.884837887064574 -8.836302936218619 -9.233558252290745 -8.693163007754844 -8.374531516464817 -7.803320420095407 -10.303023487671037 -7.485656660608409
-10.227633390947066 -8.90718515513138 -8.703972703400122 -9.220974445589544 -7.797238593485297 -8.301583263595557 -8.906080839196175 -6.707919663247967
-11.466402814006916 -8.766334074143455 -8.63629954698899 -8.751891663376018 -7.949072632952156 -10.433824796631466 -9.20164234862676 -7.305535666193439
-9.884837887064574 -8.836302936218619 -8.269165787865663 -8.693163007754844 -8.86691194826474 -9.385873087638831 -8.596385788659742 -6.966656030275171
-9.69822871970738 -8.90718515513138 -8.784020691095957 -9.220974445589544 -8.594345683291092 -8.542515976263768 -7.767715658470866 -7.305535666193439
-9.087928298792644 -8.952449071492616 -8.869245538643895 -9.003857190048937 -7.949072632952156 -8.301583263595557 -8.14033293010883 -7.305535666193439
-10.521852491826579 -8.766334074143455 -9.324706969184493 -8.579938911823486 -7.949072632952156 -8.38029114345846 -8.735711201809504 -7.394083150213053
-9.950728938923987 -9.081698013517183 -8.34768403746899 -8.934889888923305 -8.95916118066167 -7.620452221672522 -7.767715658470866 -7.214269687491569
-9.752108620147979 -8.766334074143455 -8.784020691095957 -8.693163007754844 -8.594345683291092 -9.122369841846048 -9.12502661147207 -6.886200313214598
-10.521852491826579 -8.868648876449718 -9.419710974941847 -8.934889888923305 -8.374531516464817 -9.77467333327655 -9.634620767283206 -7.578769372809919
-10.091836212297785 -8.836302936218619 -8.63629954698899 -8.45150325294772 -7.949072632952156 -7.803320420095407 -7.578626292870833 -7.8289175897558
-9.166305461054108 -8.868648876449718 -8.869245538643895 -9.14367604160483 -9.126658073306775 -9.02202998432507 -10.146178596671295 -7.661550982557582
-9.818052010471668 -9.12475693395281 -8.703972703400122 -9.074030655898635 -8.594345683291092 -10.433824796631466 -8.596385788659742 -7.743971746431139
-9.884837887064574 -8.727228324062402 -9.073904996489436 -8.751891663376018 -7.713134271300611 -7.620452221672522 -8.371140200405979 -8.360874664273698
-10.006723835456494 -8.952449071492616 -8.570604011470955 -8.751891663376018 -8.203337888747459 -10.063740376686514 -10.146178596671295 -7.132667112210061
-10.575684392355871 -8.688426395760693 -9.006686698075402 -8.008909001998394 -7.949072632952156 -7.620452221672522 -8.06940246587293 -7.661550982557582
-10.006723835456494 -8.868648876449718 -8.269165787865663 -10.126256186981902 -9.045064256911107 -7.4608215594703715 -10.21851872026841 -7.743971746431139
-9.449423245488056 -8.766334074143455 -9.233558252290745 -8.693163007754844 -7.875063140978419 -8.459889259701644 -7.4178521471448455 -7.578769372809919
-10.006723835456494 -9.210922863452133 -8.34768403746899 -8.45150325294772 -8.774025180542697 -8.459889259701644 -7.240079347804802 -7.743971746431139
-10.27715429944222 -9.827823023113822 -9.14928509263197 -8.374371204067291 -7.713134271300611 -10.291963868159659 -7.4178521471448455 -7.578769372809919
-9.884837887064574 -9.12475693395281 -8.94226360704312 -8.45150325294772 -8.114165953354952 -7.886557085963364 -9.20164234862676 -7.394083150213053
-9.547666638849854 -9.255788305267643 -8.784020691095957 -8.637459441071872 -8.028336422841889 -7.960140896418604 -9.920610930552296 -7.661550982557582
-10.091836212297785 -9.167869943005417 -7.988349351943956 -8.637459441071872 -8.450915803955976 -8.38029114345846 -8.14033293010883 -7.132667112210061
-10.325822331363508 -9.167869943005417 -8.500171297352157 -8.637459441071872 -8.681148669676642 -8.168007765909284 -9.049952898867328 -7.132667112210061
-9.49809473044894 -9.343341273210491 -9.594568834420738 -8.45150325294772 -8.203337888747459 -9.122369841846048 -8.284865911012698 -7.305535666193439
-9.950728938923987 -9.210922863452133 -8.703972703400122 -10.270809496059481 -8.374531516464817 -9.971053744235352 -7.504619195791452 -8.764585291424776
-10.131828429814714 -9.12475693395281 -8.94226360704312 -8.289974477276836 -8.114165953354952 -8.542515976263768 -7.504619195791452 -6.966656030275171
-9.547666638849854 -9.081698013517183 -8.63629954698899 -8.751891663376018 -8.594345683291092 -9.02202998432507 -9.494078063778506 -7.394083150213053
-9.404168329110192 -9.255788305267643 -9.324706969184493 -8.637459441071872 -8.293326220473784 -8.542515976263768 -9.049952898867328 -7.661550982557582
-9.652189088527624 -9.081698013517183 -8.423772467205108 -8.518014002983467 -8.450915803955976 -8.168007765909284 -7.4178521471448455 -7.305535666193439
-9.652189088527624 -8.952449071492616 -8.34768403746899 -8.751891663376018 -8.114165953354952 -8.027959294864498 -7.322875074361665 -7.394083150213053
-10.006723835456494 -8.952449071492616 -9.073904996489436 -8.693163007754844 -7.875063140978419 -8.913666942363836 -9.350156167164467 -8.08362012214106
-9.69822871970738 -9.210922863452133 -8.784020691095957 -10.270809496059481 -8.293326220473784 -10.362894332395559 -9.350156167164467 -8.168796869360595
-10.227633390947066 -9.438343493968652 -8.423772467205108 -9.003857190048937 -8.028336422841889 -9.681693461826104 -8.830349280577213 -7.305535666193439
-9.818052010471668 -8.802988006414235 -9.324706969184493 -9.471933738185736 -8.293326220473784 -7.711610585045566 -9.20164234862676 -7.661550982557582
-10.521852491826579 -9.081698013517183 -9.006686698075402 -8.751891663376018 -7.949072632952156 -8.913666942363836 -8.906080839196175 -7.8289175897558
-9.752108620147979 -8.952449071492616 -8.63629954698899 -8.637459441071872 -7.949072632952156 -7.886557085963364 -9.634620767283206 -7.578769372809919
-10.227633390947066 -9.044016988064062 -9.324706969184493 -8.099875985728136 -8.594345683291092 -7.803320420095407 -8.06940246587293 -7.578769372809919
-10.177041346270183 -9.081698013517183 -8.784020691095957 -9.003857190048937 -8.524225396339421 -9.971053744235352 -9.20164234862676 -8.168796869360595
-9.652189088527624 -9.210922863452133 -9.14928509263197 -9.984395258510094 -8.114165953354952 -9.681693461826104 -9.279053950929875 -7.485656660608409
-10.006723835456494 -8.952449071492616 -8.869245538643895 -8.693163007754844 -8.594345683291092 -9.385873087638831 -9.82719918809978 -7.661550982557582
-9.49809473044894 -9.000943067656149 -8.570604011470955 -9.003857190048937 -8.374531516464817 -10.433824796631466 -8.06940246587293 -7.305535666193439
-9.884837887064574 -9.044016988064062 -8.703972703400122 -8.934889888923305 -8.681148669676642 -7.538674769673854 -7.985861409558442 -7.8289175897558
-10.696032475588574 -9.438343493968652 -8.703972703400122 -8.579938911823486 -7.875063140978419 -10.779716202840408 -7.322875074361665 -7.485656660608409
-9.69822871970738 -9.438343493968652 -8.500171297352157 -8.934889888923305 -8.293326220473784 -8.459889259701644 -7.4178521471448455 -7.394083150213053
-9.950728938923987 -9.210922863452133 -9.324706969184493 -9.074030655898635 -9.349574704425944 -8.027959294864498 -7.883495846444074 -7.305535666193439
-9.950728938923987 -8.766334074143455 -8.784020691095957 -8.751891663376018 -7.949072632952156 -8.097665385740672 -8.830349280577213 -7.485656660608409
-9.652189088527624 -9.298835225725448 -8.94226360704312 -8.934889888923305 -7.875063140978419 -8.38029114345846 -8.830349280577213 -7.743971746431139
-11.164043947987121 -9.54240516891235 -9.14928509263197 -9.304586818784298 -8.524225396339421 -8.027959294864498 -9.559947664452896 -8.360874664273698
-9.950728938923987 -9.000943067656149 -8.94226360704312 -8.693163007754844 -8.114165953354952 -8.715768873955145 -8.735711201809504 -8.08362012214106
-9.547666638849854 -9.044016988064062 -8.500171297352157 -8.751891663376018 -8.450915803955976 -8.715768873955145 -8.596385788659742 -7.305535666193439
-9.752108620147979 -9.081698013517183 -8.869245538643895 -8.86936637328849 -9.714950019074191 -9.02202998432507 -8.97680750446467 -7.394083150213053
-10.091836212297785 -8.868648876449718 -8.869245538643895 -8.809203419727535 -9.277031906999081 -8.913666942363836 -9.12502661147207 -8.360874664273698
-9.547666638849854 -9.044016988064062 -8.703972703400122 -8.693163007754844 -8.86691194826474 -8.459889259701644 -7.163881788759237 -8.168796869360595
-10.177041346270183 -8.868648876449718 -9.233558252290745 -9.003857190048937 -9.203742582230173 -7.4608215594703715 -10.21851872026841 -7.9191626027553745
-9.950728938923987 -9.000943067656149 -9.233558252290745 -9.074030655898635 -8.374531516464817 -9.486151644309704 -7.985861409558442 -7.743971746431139
-10.424582578324621 -9.081698013517183 -9.419710974941847 -8.934889888923305 -8.774025180542697 -8.459889259701644 -7.163881788759237 -7.485656660608409
-9.818052010471668 -8.952449071492616 -9.233558252290745 -8.86936637328849 -7.797238593485297 -9.486151644309704 -10.069135563745366 -7.305535666193439
-10.325822331363508 -8.766334074143455 -8.423772467205108 -8.934889888923305 -8.86691194826474 -8.810854596594549 -8.97680750446467 -8.08362012214106
-9.818052010471668 -9.081698013517183 -8.63629954698899 -8.751891663376018 -8.524225396339421 -8.810854596594549 -7.504619195791452 -7.485656660608409
-9.884837887064574 -9.000943067656149 -9.324706969184493 -8.637459441071872 -8.450915803955976 -8.626557215859915 -7.883495846444074 -7.578769372809919
-9.69822871970738 -8.90718515513138 -8.63629954698899 -9.14367604160483 -7.875063140978419 -9.486151644309704 -7.985861409558442 -8.898077029662897
-9.752108620147979 -9.255788305267643 -9.14928509263197 -8.518014002983467 -8.293326220473784 -9.971053744235352 -8.735711201809504 -7.8289175897558
-9.49809473044894 -8.766334074143455 -8.94226360704312 -8.637459441071872 -7.949072632952156 -9.873927930089739 -8.284865911012698 -7.661550982557582
-9.404168329110192 -8.766334074143455 -8.869245538643895 -8.637459441071872 -9.203742582230173 -8.38029114345846 -7.883495846444074 -8.360874664273698
-9.884837887064574 -8.868648876449718 -8.869245538643895 -9.074030655898635 -8.293326220473784 -8.027959294864498 -8.14033293010883 -7.305535666193439
-9.950728938923987 -9.298835225725448 -8.570604011470955 -8.86936637328849 -7.875063140978419 -9.217294981742757 -10.303023487671037 -7.485656660608409
-9.950728938923987 -8.868648876449718 -9.233558252290745 -8.099875985728136 -8.203337888747459 -8.810854596594549 -7.985861409558442 -8.259383506585191
-10.131828429814714 -9.000943067656149 -8.784020691095957 -8.86936637328849 -8.374531516464817 -8.027959294864498 -7.767715658470866 -7.214269687491569
-10.637886583030685 -9.081698013517183 -8.703972703400122 -8.86936637328849 -8.374531516464817 -8.810854596594549 -9.12502661147207 -7.8289175897558
-9.752108620147979 -9.081698013517183 -9.324706969184493 -9.570659183434923 -8.293326220473784 -10.779716202840408 -7.4178521471448455 -7.485656660608409
-9.69822871970738 -9.210922863452133 -8.500171297352157 -10.197186651217802 -8.374531516464817 -10.362894332395559 -7.578626292870833 -7.394083150213053
-9.404168329110192 -8.766334074143455 -8.500171297352157 -8.518014002983467 -9.423580617611375 -7.711610585045566 -10.069135563745366 -7.305535666193439
-10.006723835456494 -9.167869943005417 -9.324706969184493 -8.809203419727535 -8.86691194826474 -10.433824796631466 -10.069135563745366 -7.305535666193439
-9.449423245488056 -8.524298957219933 -8.703972703400122 -8.809203419727535 -8.681148669676642 -9.385873087638831 -9.350156167164467 -7.132667112210061
-9.49809473044894 -8.802988006414235 -8.784020691095957 -8.809203419727535 -7.875063140978419 -10.51497396272784 -7.985861409558442 -7.9191626027553745
-9.752108620147979 -9.12475693395281 -9.073904996489436 -8.637459441071872 -8.293326220473784 -7.538674769673854 -8.284865911012698 -7.485656660608409
-10.091836212297785 -9.000943067656149 -9.006686698075402 -8.45150325294772 -8.203337888747459 -7.711610585045566 -9.049952898867328 -7.305535666193439
-9.69822871970738 -9.081698013517183 -9.14928509263197 -9.570659183434923 -9.928439856252016 -7.620452221672522 -7.767715658470866 -7.661550982557582
-9.600460184112407 -8.766334074143455 -9.073904996489436 -9.074030655898635 -8.374531516464817 -8.231892592941318 -10.069135563745366 -7.743971746431139
-10.27715429944222 -8.90718515513138 -8.869245538643895 -9.913464794274187 -8.374531516464817 -8.715768873955145 -10.303023487671037 -6.802936946209186
-11.073312640734237 -9.000943067656149 -8.703972703400122 -8.934889888923305 -9.277031906999081 -9.122369841846048 -8.596385788659742 -7.743971746431139
-10.325822331363508 -9.390699185702434 -9.419710974941847 -9.304586818784298 -8.374531516464817 -10.51497396272784 -7.578626292870833 -8.00570079466316
-10.424582578324621 -9.044016988064062 -8.869245538643895 -8.751891663376018 -8.374531516464817 -7.4608215594703715 -8.06940246587293 -6.802936946209186
-9.950728938923987 -9.044016988064062 -8.94226360704312 -8.579938911823486 -9.349574704425944 -9.681693461826104 -8.596385788659742 -7.394083150213053
-9.3001767252873 -9.12475693395281 -9.233558252290745 -8.637459441071872 -7.437695146588144 -9.385873087638831 -7.163881788759237 -7.214269687491569
-10.521852491826579 -8.90718515513138 -8.703972703400122 -10.055325722745994 -8.86691194826474 -8.626557215859915 -8.06940246587293 -7.485656660608409
-9.449423245488056 -9.081698013517183 -8.63629954698899 -8.934889888923305 -8.524225396339421 -8.626557215859915 -7.240079347804802 -7.578769372809919
-9.087928298792644 -8.766334074143455 -8.94226360704312 -8.637459441071872 -8.524225396339421 -10.221033403923752 -7.767715658470866 -7.051869163083214
-9.818052010471668 -9.167869943005417 -8.94226360704312 -8.751891663376018 -9.045064256911107 -9.681693461826104 -9.049952898867328 -7.305535666193439
-10.325822331363508 -8.727228324062402 -9.233558252290745 -8.751891663376018 -7.875063140978419 -8.626557215859915 -8.371140200405979 -7.578769372809919
-9.950728938923987 -9.12475693395281 -8.94226360704312 -9.471933738185736 -8.774025180542697 -9.217294981742757 -9.350156167164467 -7.8289175897558
-10.424582578324621 -9.12475693395281 -9.006686698075402 -8.289974477276836 -8.293326220473784 -7.620452221672522 -8.465992775168463 -7.8289175897558
-10.474106486814232 -8.766334074143455 -9.14928509263197 -8.579938911823486 -8.203337888747459 -10.612350968580724 -8.596385788659742 -7.743971746431139
-10.27715429944222 -9.390699185702434 -8.703972703400122 -8.579938911823486 -8.681148669676642 -8.810854596594549 -9.049952898867328 -7.485656660608409
-9.69822871970738 -9.081698013517183 -9.14928509263197 -8.289974477276836 -8.450915803955976 -9.02202998432507 -8.906080839196175 -7.661550982557582
-10.177041346270183 -8.952449071492616 -9.073904996489436 -9.074030655898635 -8.203337888747459 -9.77467333327655 -10.21851872026841 -7.485656660608409
-10.754134040210186 -9.081698013517183 -8.63629954698899 -9.003857190048937 -8.95916118066167 -7.620452221672522 -10.069135563745366 -7.485656660608409
-10.575684392355871 -8.802988006414235 -9.51214468608843 -9.003857190048937 -8.86691194826474 -8.459889259701644 -9.82719918809978 -7.8289175897558
-9.600460184112407 -8.802988006414235 -9.14928509263197 -8.518014002983467 -8.774025180542697 -10.612350968580724 -9.12502661147207 -7.132667112210061
-10.177041346270183 -9.12475693395281 -7.988349351943956 -8.693163007754844 -8.293326220473784 -9.30325426445771 -8.284865911012698 -7.578769372809919
-10.131828429814714 -8.868648876449718 -8.784020691095957 -8.934889888923305 -8.203337888747459 -8.810854596594549 -7.091947662278862 -7.485656660608409
-9.884837887064574 -8.90718515513138 -8.63629954698899 -9.304586818784298 -8.028336422841889 -8.913666942363836 -8.465992775168463 -7.578769372809919
-10.006723835456494 -9.081698013517183 -9.233558252290745 -8.579938911823486 -8.594345683291092 -10.433824796631466 -10.303023487671037 -7.051869163083214
-9.449423245488056 -8.727228324062402 -8.703972703400122 -8.809203419727535 -8.203337888747459 -9.122369841846048 -7.4178521471448455 -7.214269687491569
-9.818052010471668 -9.255788305267643 -8.570604011470955 -8.518014002983467 -8.681148669676642 -8.301583263595557 -7.767715658470866 -7.578769372809919
-10.006723835456494 -9.343341273210491 -8.784020691095957 -8.099875985728136 -8.681148669676642 -9.30325426445771 -8.830349280577213 -7.214269687491569
-10.227633390947066 -9.000943067656149 -9.324706969184493 -9.14367604160483 -8.114165953354952 -8.459889259701644 -7.661698832941251 -7.305535666193439
-11.01960172773677 -8.836302936218619 -8.500171297352157 -9.003857190048937 -9.569372918716713 -8.301583263595557 -7.985861409558442 -7.051869163083214
-9.818052010471668 -8.952449071492616 -8.784020691095957 -8.693163007754844 -8.203337888747459 -9.02202998432507 -7.578626292870833 -7.305535666193439
-10.375343239858662 -9.298835225725448 -8.703972703400122 -8.289974477276836 -8.681148669676642 -9.02202998432507 -7.661698832941251 -7.578769372809919
-9.404168329110192 -8.952449071492616 -9.073904996489436 -9.383517554344774 -7.797238593485297 -10.221033403923752 -8.596385788659742 -7.578769372809919
-10.967905823260576 -9.081698013517183 -8.869245538643895 -8.45150325294772 -8.203337888747459 -8.715768873955145 -7.985861409558442 -7.485656660608409
-10.05092828788754 -9.000943067656149 -8.570604011470955 -9.003857190048937 -8.114165953354952 -9.385873087638831 -7.883495846444074 -7.578769372809919
-9.818052010471668 -9.54240516891235 -8.500171297352157 -8.289974477276836 -8.524225396339421 -9.02202998432507 -10.21851872026841 -7.661550982557582
-10.006723835456494 -9.210922863452133 -8.869245538643895 -8.693163007754844 -8.114165953354952 -7.375685349136376 -7.240079347804802 -7.743971746431139
-9.600460184112407 -9.863869705788815 -8.34768403746899 -8.751891663376018 -8.774025180542697 -8.542515976263768 -9.82719918809978 -7.9191626027553745
-9.752108620147979 -9.167869943005417 -9.006686698075402 -8.637459441071872 -8.681148669676642 -8.459889259701644 -8.211712972957255 -7.485656660608409
-9.233605127345772 -8.836302936218619 -8.703972703400122 -8.751891663376018 -9.277031906999081 -9.02202998432507 -9.634620767283206 -7.661550982557582
-10.325822331363508 -9.044016988064062 -9.51214468608843 -8.289974477276836 -8.774025180542697 -10.51497396272784 -8.596385788659742 -7.578769372809919
-10.424582578324621 -9.081698013517183 -8.784020691095957 -8.374371204067291 -8.86691194826474 -7.4608215594703715 -6.844068988214531 -8.08362012214106
-10.05092828788754 -9.343341273210491 -8.784020691095957 -8.751891663376018 -7.875063140978419 -8.626557215859915 -9.350156167164467 -7.661550982557582
-9.69822871970738 -9.255788305267643 -7.988349351943956 -9.570659183434923 -8.774025180542697 -10.433824796631466 -9.494078063778506 -7.661550982557582
-9.818052010471668 -9.081698013517183 -8.34768403746899 -8.289974477276836 -8.293326220473784 -7.711610585045566 -7.661698832941251 -7.394083150213053
-9.752108620147979 -9.12475693395281 -8.869245538643895 -9.14367604160483 -7.713134271300611 -8.38029114345846 -8.465992775168463 -7.485656660608409
-10.325822331363508 -8.90718515513138 -9.14928509263197 -8.374371204067291 -9.423580617611375 -8.301583263595557 -8.906080839196175 -7.661550982557582
-10.05092828788754 -8.802988006414235 -8.784020691095957 -8.579938911823486 -8.114165953354952 -8.626557215859915 -9.494078063778506 -7.661550982557582
-10.474106486814232 -9.298835225725448 -8.869245538643895 -9.074030655898635 -8.203337888747459 -8.097665385740672 -7.661698832941251 -7.578769372809919
-10.006723835456494 -8.836302936218619 -8.500171297352157 -8.809203419727535 -7.949072632952156 -9.02202998432507 -8.97680750446467 -7.394083150213053
-11.596172524030944 -9.081698013517183 -8.500171297352157 -8.374371204067291 -7.875063140978419 -8.231892592941318 -8.14033293010883 -7.214269687491569
-9.600460184112407 -9.210922863452133 -8.869245538643895 -9.003857190048937 -8.293326220473784 -8.810854596594549 -9.049952898867328 -7.578769372809919
-10.05092828788754 -8.952449071492616 -8.784020691095957 -8.86936637328849 -8.293326220473784 -7.960140896418604 -8.596385788659742 -7.578769372809919
-10.091836212297785 -9.12475693395281 -9.324706969184493 -8.637459441071872 -8.293326220473784 -9.971053744235352 -9.494078063778506 -8.898077029662897
-9.233605127345772 -9.000943067656149 -9.073904996489436 -8.751891663376018 -7.949072632952156 -10.706512153807186 -9.421569171694085 -7.8289175897558
-10.424582578324621 -9.343341273210491 -9.324706969184493 -9.14367604160483 -8.95916118066167 -10.291963868159659 -7.767715658470866 -7.485656660608409
-10.521852491826579 -9.12475693395281 -9.419710974941847 -9.220974445589544 -8.681148669676642 -10.51497396272784 -8.735711201809504 -7.661550982557582
-10.177041346270183 -8.802988006414235 -9.419710974941847 -8.86936637328849 -8.203337888747459 -9.486151644309704 -7.091947662278862 -7.8289175897558
-9.49809473044894 -9.54240516891235 -8.784020691095957 -8.751891663376018 -8.203337888747459 -10.612350968580724 -7.504619195791452 -6.707919663247967
-10.131828429814714 -8.868648876449718 -9.14928509263197 -8.579938911823486 -7.797238593485297 -7.375685349136376 -7.240079347804802 -8.08362012214106
-9.752108620147979 -9.000943067656149 -8.784020691095957 -9.14367604160483 -8.594345683291092 -8.168007765909284 -7.985861409558442 -7.051869163083214
-9.49809473044894 -8.90718515513138 -8.869245538643895 -8.809203419727535 -8.114165953354952 -8.168007765909284 -9.20164234862676 -7.214269687491569
-10.474106486814232 -9.343341273210491 -8.784020691095957 -8.518014002983467 -8.203337888747459 -8.38029114345846 -7.240079347804802 -7.8289175897558
-9.884837887064574 -9.255788305267643 -9.419710974941847 -8.374371204067291 -8.450915803955976 -8.810854596594549 -7.883495846444074 -7.661550982557582
-9.884837887064574 -8.836302936218619 -8.784020691095957 -9.304586818784298 -8.114165953354952 -9.122369841846048 -8.97680750446467 -8.259383506585191
-9.884837887064574 -8.766334074143455 -8.784020691095957 -8.86936637328849 -8.293326220473784 -8.097665385740672 -9.494078063778506 -7.305535666193439
-9.003101961602955 -9.210922863452133 -9.324706969184493 -8.751891663376018 -8.114165953354952 -10.362894332395559 -9.12502661147207 -7.132667112210061
-9.69822871970738 -8.802988006414235 -8.784020691095957 -8.374371204067291 -8.86691194826474 -9.590732536431435 -7.240079347804802 -7.578769372809919
-10.131828429814714 -8.524298957219933 -8.703972703400122 -8.579938911823486 -7.949072632952156 -9.385873087638831 -8.830349280577213 -7.578769372809919
-9.69822871970738 -9.081698013517183 -9.419710974941847 -9.220974445589544 -8.681148669676642 -10.362894332395559 -8.97680750446467 -7.394083150213053
-9.818052010471668 -8.952449071492616 -8.63629954698899 -10.126256186981902 -7.949072632952156 -7.538674769673854 -8.97680750446467 -7.743971746431139
-10.177041346270183 -9.000943067656149 -8.500171297352157 -8.86936637328849 -8.114165953354952 -8.168007765909284 -9.049952898867328 -7.743971746431139
